01.12.2013 6:00:00	47.5284	46.6284	47.0284	49.0284	53.8284	60.8284	68.5284	77.4284	85.7284	90.1284	88.9284	85.9284	83.8284	81.7284	80.6284	81.6284	86.3284	91.8284	94.1284	92.4284	88.4284	83.0284	76.4284	69.3284	63.3284	58.7284	55.5284	53.6284	53.3284	53.4284	52.9284	52.2284	51.8284	52.1284	54.2284	58.1284	61.2284	62.0284	60.5284	58.5284	56.9284	58.4284	65.5284	73.2284	79.9284	83.4284	83.0284	81.5284	79.6284	77.2284	74.9284	74.1284	74.5284	75.6284	77.7284	80.3284	83.0284	85.0284	87.0284	89.2284	90.8284	91.7284	92.5284	93.0284	92.4284	90.1284	86.3284	81.5284	76.4284	71.2284	66.5284	62.3284	58.8284	55.9284	53.5284	51.4284	49.8284	48.6284	48.0284	48.4284	50.2284	53.5284	57.8284	62.2284	66.0284	68.3284	69.2284	69.5284	69.7284	70.1284	70.8284	71.6284	72.0284	72.0284	71.8284	71.5284	71.7284	73.2284	75.9284	78.0284	78.4284	77.8284	76.3284	74.8284	73.7284	73.9284	74.8284	77.2284	83.8284	94.0284	105.4284	117.1284	125.5284	129.5284	129.1284	127.9284	128.8284	132.3284	137.6284	141.7284	143.2284	141.3284	138.0284	133.9284	129.2284	123.8284	117.4284	111.1284	105.4284	100.2284	95.1284	90.6284	86.4284	82.8284	80.3284	80.2284	82.9284	86.2284	88.0284	88.4284	87.8284	86.3284	84.3284	82.7284	82.1284	82.6284	83.8284	85.5284	86.5284	85.7284	83.4284	80.4284	76.9284	73.3284	70.2284	67.9284	66.4284	65.4284	63.8284	60.5284	55.8284	50.5284	45.4284	41.1284	38.1284	37.0284	37.7284	39.0284	41.1284	43.5284	45.4284	47.5284	50.7284	54.2284	56.8284	58.6284	59.3284	58.7284	56.9284	54.5284	52.0284	49.6284	47.8284	46.5284	45.8284	45.2284	44.1284	42.4284	40.4284	38.2284	36.1284	34.5284	33.6284
01.12.2013 12:00:00	66.0885	74.8885	82.9885	87.1885	85.6885	82.5885	80.4885	78.4885	77.3885	78.4885	83.0885	88.1885	90.4885	89.3885	86.1885	82.1885	76.8885	70.8885	65.2885	60.5885	56.8885	54.8885	54.6885	55.0885	54.4885	53.4885	52.2885	51.5885	52.3885	54.9885	57.3885	57.7885	56.4885	54.0885	52.0885	52.9885	59.4885	67.1885	74.2885	79.2885	81.1885	80.8885	79.4885	77.3885	75.4885	75.2885	76.3885	78.0885	80.7885	83.8885	86.3885	87.8885	89.4885	91.4885	92.9885	93.5885	93.2885	91.6885	88.7885	85.0885	80.6885	76.2885	71.8885	67.5885	63.5885	59.7885	56.3885	53.5885	51.0885	48.8885	46.9885	45.6885	45.1885	45.7885	47.2885	49.8885	53.1885	56.4885	59.4885	62.0885	64.0885	65.7885	67.2885	68.7885	70.5885	72.5885	74.3885	75.9885	77.1885	77.7885	78.0885	78.4885	79.0885	79.4885	79.6885	79.5885	79.4885	81.7885	89.2885	98.7885	107.3885	112.6885	112.9885	107.1885	100.2885	92.8885	86.3885	81.1885	77.8885	77.2885	80.3885	87.0885	95.4885	103.9885	111.2885	114.8885	113.4885	109.2885	105.3885	101.8885	98.7885	95.9885	93.7885	91.5885	87.9885	83.0885	77.7885	73.3885	71.3885	71.1885	74.0885	80.1885	85.8885	87.9885	84.7885	80.8885	78.1885	78.3885	82.5885	89.3885	95.3885	99.0885	98.7885	96.0885	93.1885	90.9885	91.2885	94.0885	98.5885	101.5885	102.8885	101.3885	98.7885	96.7885	96.0885	97.1885	99.1885	100.3885	99.5885	97.2885	94.4885	91.4885	89.0885	87.1885	85.9885	84.8885	83.6885	82.2885	80.4885	78.4885	76.9885	76.1885	75.8885	75.5885	74.3885	72.0885	68.9885	65.0885	60.8885	56.6885	52.8885	49.4885	46.9885	45.8885	46.3885	48.3885	51.0885	52.8885	52.9885	52.0885	51.2885	51.0885	51.5885
01.12.2013 18:00:00	81.9919	80.2919	79.4919	80.9919	86.3919	91.6919	93.7919	91.9919	88.2919	83.6919	78.1919	72.2919	67.0919	62.8919	59.5919	57.5919	56.9919	56.1919	54.1919	51.9919	50.4919	50.6919	53.5919	57.7919	60.6919	61.0919	58.9919	56.4919	54.4919	55.5919	61.7919	69.5919	76.7919	81.9919	84.0919	83.8919	82.8919	81.2919	80.2919	81.2919	83.4919	85.9919	88.6919	91.7919	94.7919	97.1919	99.2919	100.9919	101.2919	99.5919	96.2919	91.7919	86.3919	80.7919	74.8919	69.2919	64.2919	59.8919	56.0919	53.1919	50.9919	49.2919	48.0919	47.1919	46.6919	46.5919	47.2919	48.9919	51.2919	53.9919	56.6919	58.9919	60.6919	62.1919	63.5919	64.5919	65.2919	65.6919	65.8919	66.1919	66.6919	68.0919	70.7919	74.3919	77.9919	80.6919	80.9919	78.9919	76.7919	76.9919	82.9919	92.9919	100.8919	105.3919	101.4919	95.2919	90.4919	89.9919	99.5919	110.1919	118.0919	121.4919	118.9919	114.0919	109.1919	104.9919	103.0919	103.9919	106.9919	108.5919	106.4919	101.3919	95.1919	88.5919	81.9919	76.1919	71.7919	69.0919	68.9919	72.0919	77.9919	83.1919	87.8919	91.3919	92.5919	91.5919	91.7919	95.1919	100.9919	104.8919	107.1919	108.4919	109.3919	109.5919	109.6919	110.6919	111.9919	111.9919	110.0919	106.2919	101.1919	95.6919	90.2919	85.2919	80.4919	76.5919	73.5919	71.1919	69.0919	67.2919	65.2919	62.5919	60.3919	59.7919	60.9919	63.9919	69.6919	76.3919	82.4919	87.0919	89.3919	88.6919	86.2919	83.5919	80.9919	78.7919	77.0919	75.7919	74.7919	73.7919	72.2919	70.1919	67.6919	65.0919	62.5919	60.1919	58.0919	55.9919	53.6919	51.5919	50.0919	49.0919	48.5919	48.4919	49.0919	49.7919	50.2919	50.3919	50.3919	50.1919	50.0919	50.2919	51.0919
02.12.2013 0:00:00	97.4318	93.8318	89.4318	84.9318	78.9318	73.0318	67.9318	64.3318	61.8318	60.7318	60.8318	60.0318	57.8318	55.4318	53.7318	53.8318	57.2318	62.1318	65.2318	65.3318	62.8318	60.0318	57.9318	59.2318	65.8318	73.5318	81.0318	86.6318	89.1318	89.1318	88.0318	86.5318	85.3318	85.4318	86.0318	86.5318	87.2318	88.2318	89.4318	90.7318	92.5318	94.8318	96.5318	96.6318	95.1318	92.3318	88.4318	84.0318	79.1318	74.2318	69.5318	65.1318	61.3318	58.1318	55.3318	53.1318	51.0318	49.3318	48.2318	47.8318	48.1318	49.3318	51.4318	54.0318	56.6318	59.1318	61.0318	62.4318	63.3318	64.0318	64.7318	65.2318	65.7318	66.6318	68.1318	70.6318	74.3318	78.4318	82.9318	87.4318	91.2318	93.1318	93.0318	91.6318	89.5318	87.9318	88.2318	90.8318	93.6318	93.6318	90.5318	85.7318	80.9318	78.9318	85.0318	98.0318	110.0318	121.6318	127.7318	129.6318	128.1318	128.9318	133.3318	139.2318	142.2318	139.5318	133.4318	126.4318	118.9318	112.7318	108.3318	105.6318	102.9318	99.4318	95.4318	91.4318	88.0318	85.3318	82.9318	80.6318	78.4318	76.9318	76.4318	76.3318	76.4318	77.9318	81.7318	87.0318	91.9318	96.4318	99.8318	101.2318	101.0318	100.7318	101.1318	103.1318	106.0318	106.1318	102.7318	97.2318	90.6318	84.2318	78.6318	74.4318	72.0318	71.8318	73.1318	73.7318	72.5318	70.6318	69.1318	68.7318	69.2318	70.7318	73.3318	75.9318	76.7318	75.5318	73.4318	71.4318	70.1318	69.6318	70.0318	70.5318	70.2318	68.8318	66.4318	63.3318	59.7318	56.2318	53.1318	50.6318	48.8318	47.7318	47.2318	47.0318	47.2318	47.5318	47.7318	48.3318	49.6318	51.4318	53.1318	54.3318	55.7318	57.1318	58.5318	60.1318	62.4318	64.6318	66.3318	67.8318	69.3318
02.12.2013 6:00:00	60.7284	57.5284	55.2284	54.2284	54.6284	54.3284	52.1284	49.5284	47.4284	47.4284	50.4284	55.2284	58.5284	59.3284	56.8284	53.9284	51.6284	52.0284	56.3284	63.8284	71.8284	79.4284	84.7284	86.9284	86.0284	84.0284	82.1284	81.3284	81.2284	81.5284	82.4284	84.0284	85.2284	85.8284	86.4284	87.4284	88.1284	87.9284	86.3284	83.5284	79.6284	75.1284	70.1284	65.1284	60.2284	56.0284	52.5284	50.0284	48.3284	47.4284	46.8284	46.3284	46.0284	46.0284	46.3284	47.1284	48.4284	49.9284	51.4284	52.5284	53.0284	53.1284	53.0284	52.8284	52.8284	52.9284	53.2284	53.4284	53.6284	54.0284	54.7284	55.9284	57.7284	59.8284	62.0284	64.9284	69.0284	73.9284	79.0284	84.9284	91.4284	97.1284	100.5284	100.4284	97.6284	92.6284	86.3284	80.4284	75.8284	73.5284	75.0284	82.9284	91.1284	98.1284	102.3284	103.1284	102.7284	103.0284	104.3284	105.6284	104.6284	100.4284	93.8284	86.7284	81.2284	78.7284	78.7284	79.4284	79.7284	79.7284	79.8284	81.3284	83.9284	85.3284	84.2284	81.2284	76.6284	71.1284	65.4284	60.6284	57.5284	57.6284	62.2284	68.2284	72.6284	76.1284	78.4284	79.6284	79.5284	79.5284	80.3284	82.1284	83.4284	83.4284	81.5284	77.6284	72.5284	66.6284	60.7284	55.3284	51.0284	47.8284	45.4284	43.4284	42.0284	41.8284	43.8284	48.6284	53.8284	58.6284	62.6284	64.9284	64.8284	63.7284	62.2284	60.5284	58.9284	57.7284	56.8284	55.9284	54.8284	53.1284	50.8284	48.2284	45.6284	43.2284	41.2284	39.7284	39.1284	39.5284	40.7284	42.6284	44.4284	45.9284	46.9284	48.2284	50.3284	52.4284	53.9284	54.9284	55.5284	55.6284	55.6284	55.9284	56.1284	56.0284	55.8284	55.5284	55.1284	54.7284	54.2284	53.3284	51.9284
02.12.2013 12:00:00	57.425	54.325	51.725	51.825	54.925	59.925	63.625	64.925	62.525	60.025	58.425	59.725	65.525	73.125	80.925	87.825	92.325	93.425	91.725	89.225	86.825	86.125	86.825	88.625	91.025	93.225	94.325	94.525	94.625	95.325	96.125	95.825	93.925	90.225	85.225	79.625	73.725	68.225	63.125	58.725	55.325	52.725	51.025	49.925	49.225	48.725	48.525	48.825	49.425	50.525	51.925	53.325	54.125	54.725	55.525	56.625	57.925	59.425	60.725	61.225	61.225	61.225	61.625	62.525	64.425	66.825	69.625	72.225	74.325	76.825	80.625	84.825	87.425	87.125	84.925	81.725	79.025	78.125	78.425	77.825	75.625	73.125	70.525	68.725	70.425	79.325	89.725	100.025	108.025	112.225	113.825	114.025	115.025	115.725	114.025	108.925	101.325	93.025	85.825	80.525	77.525	76.725	78.825	83.625	87.025	87.725	85.225	81.925	78.525	75.525	73.825	73.925	77.525	83.825	89.225	92.725	91.725	87.125	81.325	74.925	69.625	66.125	64.725	64.525	64.525	64.425	63.825	62.925	62.425	62.925	64.025	64.525	63.525	61.025	57.525	53.825	50.325	47.825	47.125	49.325	54.025	58.225	61.725	64.025	65.425	66.625	67.225	66.925	65.525	63.225	60.325	57.225	54.425	52.125	50.725	50.625	52.425	55.525	57.925	59.025	59.525	60.425	61.825	64.625	69.525	75.225	80.525	85.025	88.225	89.325	88.825	88.525	88.825	89.125	89.225	89.025	88.525	87.725	86.925	86.125	85.425	84.825	84.725	84.625	83.925	82.525	80.225	77.325	74.125	71.325	68.925	66.825	64.825
02.12.2013 18:00:00	74.4128	75.8128	73.4128	70.9128	69.1128	69.9128	74.9128	82.3128	90.0128	96.9128	101.0128	101.5128	99.6128	97.3128	95.3128	94.5128	94.9128	96.4128	98.2128	99.2128	99.1128	98.4128	98.4128	99.6128	101.8128	103.1128	102.3128	99.3128	94.8128	89.6128	84.1128	78.8128	74.1128	70.1128	67.0128	64.7128	63.0128	61.5128	60.3128	59.2128	58.7128	58.8128	59.5128	60.5128	62.1128	64.0128	65.8128	67.3128	68.6128	69.7128	70.6128	71.4128	71.9128	72.2128	72.3128	72.8128	73.8128	75.6128	77.9128	80.3128	82.0128	82.3128	81.4128	79.9128	78.9128	79.2128	81.0128	85.2128	90.7128	95.4128	98.7128	99.9128	99.1128	96.7128	93.7128	91.4128	90.2128	89.7128	89.0128	87.0128	84.2128	81.8128	81.3128	83.0128	86.4128	90.1128	92.2128	90.0128	85.1128	79.2128	73.0128	68.0128	65.9128	67.9128	75.4128	83.6128	92.0128	98.8128	102.4128	101.6128	97.7128	92.8128	87.3128	82.3128	77.9128	74.7128	73.0128	72.7128	72.8128	72.4128	70.8128	68.2128	65.4128	63.1128	61.7128	61.1128	60.2128	58.4128	55.7128	52.5128	49.9128	48.3128	47.6128	47.4128	47.8128	49.5128	51.0128	50.9128	49.3128	46.9128	44.1128	41.9128	40.9128	41.6128	43.6128	46.1128	48.4128	49.4128	49.2128	48.7128	48.7128	49.6128	51.5128	53.8128	55.8128	56.8128	56.6128	55.6128	54.2128	52.8128	51.5128	50.6128	50.0128	49.8128	49.7128	49.8128	49.6128	49.2128	48.8128	48.3128	48.2128	48.4128	48.9128	49.6128	50.3128	51.0128	51.7128	52.3128	52.7128	53.1128	53.6128	54.3128	54.9128	55.4128	56.0128	56.4128	56.7128	57.0128	57.5128	58.3128	59.6128	61.1128	62.4128	63.1128	63.3128	63.2128	63.0128	62.9128	63.0128	63.1128	63.3128	63.5128	63.4128
03.12.2013 0:00:00	86.5047	93.8047	101.4047	108.2047	112.1047	112.1047	109.8047	107.1047	104.7047	104.1047	105.4047	108.2047	111.6047	113.9047	113.8047	112.7047	112.1047	112.8047	114.4047	115.2047	114.2047	111.4047	107.2047	102.2047	96.8047	91.4047	86.6047	82.3047	78.9047	76.2047	74.1047	72.6047	71.4047	70.6047	70.2047	70.2047	70.4047	70.9047	72.1047	74.0047	76.3047	78.6047	80.4047	81.6047	82.6047	83.7047	84.8047	85.5047	86.2047	87.2047	88.8047	91.2047	94.6047	98.0047	101.1047	103.1047	103.2047	101.9047	100.2047	98.8047	97.9047	98.3047	100.9047	104.7047	107.6047	108.4047	106.5047	102.9047	98.9047	97.1047	98.6047	103.1047	107.2047	109.7047	109.8047	109.6047	111.9047	116.3047	119.3047	118.7047	114.6047	108.5047	102.1047	97.1047	94.4047	95.0047	100.6047	108.9047	115.4047	119.0047	116.9047	111.4047	104.8047	97.7047	91.4047	86.2047	81.9047	79.0047	77.7047	78.1047	79.7047	81.6047	82.7047	82.1047	80.5047	78.5047	76.9047	76.5047	76.9047	78.1047	79.4047	80.7047	80.9047	80.2047	79.5047	79.5047	80.7047	83.1047	86.0047	88.0047	87.3047	84.9047	81.5047	77.7047	74.3047	71.8047	70.5047	70.0047	69.2047	67.9047	65.9047	63.3047	61.0047	59.3047	58.5047	59.0047	61.8047	66.3047	70.3047	73.8047	76.6047	79.1047	80.8047	81.4047	81.2047	80.6047	79.9047	79.4047	79.4047	79.8047	79.8047	78.9047	77.5047	75.6047	73.6047	71.9047	70.5047	69.2047	68.1047	67.1047	66.4047	66.1047	65.8047	65.7047	66.1047	67.3047	69.2047	71.1047	72.8047	73.9047	74.5047	74.7047	74.7047	74.2047	73.4047	72.3047	71.0047	69.6047	68.3047	67.1047	66.1047	65.3047	64.4047	63.3047	61.9047	60.7047	59.9047	59.8047	60.1047	60.8047	61.3047	61.4047	61.3047
03.12.2013 6:00:00	99.7818	96.7818	94.4818	93.9818	94.9818	97.0818	100.0818	102.0818	101.5818	99.9818	98.8818	99.0818	100.3818	101.2818	100.8818	98.5818	94.5818	89.6818	84.2818	78.7818	73.7818	69.5818	66.5818	64.3818	62.5818	61.5818	60.9818	60.6818	60.6818	60.9818	61.2818	61.3818	61.6818	62.4818	63.8818	65.8818	67.9818	69.6818	70.8818	71.7818	72.4818	72.9818	73.5818	74.2818	75.4818	77.7818	81.0818	84.5818	87.8818	90.5818	91.5818	91.0818	89.4818	87.2818	84.7818	82.9818	82.9818	84.9818	88.7818	92.5818	94.1818	92.4818	90.1818	88.7818	89.6818	92.8818	96.9818	99.6818	100.2818	99.9818	100.9818	102.5818	103.6818	103.7818	102.1818	97.3818	91.1818	84.9818	79.7818	76.4818	76.5818	81.4818	88.4818	93.1818	95.0818	92.1818	88.1818	83.8818	79.7818	76.2818	73.5818	72.0818	71.7818	71.3818	69.8818	67.5818	64.1818	60.1818	55.8818	51.8818	48.4818	46.2818	45.3818	45.4818	46.2818	47.7818	49.9818	52.4818	55.1818	58.4818	62.4818	67.3818	72.5818	77.2818	80.5818	82.3818	82.2818	81.1818	79.6818	78.0818	76.3818	74.3818	71.8818	68.8818	65.4818	61.4818	57.3818	53.3818	49.9818	47.6818	47.0818	48.2818	51.3818	55.0818	58.3818	60.9818	62.5818	63.1818	63.2818	63.1818	63.1818	63.3818	63.5818	63.4818	62.3818	60.8818	59.2818	57.9818	57.0818	56.3818	55.7818	55.0818	54.0818	52.8818	51.5818	50.4818	49.9818	50.1818	51.3818	53.3818	55.4818	57.1818	58.3818	59.3818	60.9818	63.4818	66.9818	70.9818	74.6818	76.3818	75.4818	73.1818	70.5818	68.2818	66.4818	65.0818	64.0818	63.3818	62.7818	61.7818	60.6818	59.6818	59.1818	59.2818	60.1818	61.7818	63.4818	64.8818	65.7818	66.6818	67.7818	69.2818	70.9818
03.12.2013 12:00:00	87.5703	89.0703	88.4703	86.6703	85.2703	85.0703	86.1703	87.4703	87.6703	85.9703	82.2703	77.4703	72.0703	66.7703	61.9703	58.0703	55.0703	52.8703	51.0703	49.7703	48.6703	47.9703	47.7703	48.0703	48.2703	48.4703	49.0703	50.0703	51.5703	53.2703	55.3703	57.0703	58.3703	59.4703	60.3703	60.9703	61.3703	61.7703	62.2703	63.8703	66.5703	69.9703	73.4703	76.6703	78.6703	79.0703	78.3703	76.6703	74.3703	72.5703	72.5703	75.0703	79.2703	82.5703	83.1703	80.5703	77.4703	75.5703	76.7703	81.3703	86.9703	91.7703	94.0703	93.0703	91.6703	91.0703	90.7703	90.1703	88.3703	84.1703	78.3703	72.7703	68.3703	66.6703	69.0703	76.3703	83.2703	88.3703	90.1703	87.5703	83.6703	78.8703	74.0703	70.2703	68.2703	68.3703	69.3703	69.5703	67.8703	63.9703	58.6703	53.0703	48.5703	46.2703	46.6703	49.0703	51.6703	52.8703	52.3703	50.9703	49.7703	49.4703	50.9703	54.4703	58.7703	62.1703	63.9703	63.4703	61.9703	59.9703	57.9703	56.2703	55.0703	54.3703	54.0703	53.9703	53.5703	52.7703	51.5703	50.1703	48.7703	47.6703	47.0703	46.9703	47.1703	47.1703	46.6703	45.6703	44.2703	42.9703	41.8703	41.0703	40.6703	40.7703	41.3703	42.6703	44.4703	46.9703	49.9703	54.1703	58.6703	62.0703	63.6703	63.1703	60.7703	58.0703	56.7703	56.8703	57.9703	59.8703	63.3703	66.3703	67.5703	68.1703	68.7703	68.9703	69.2703	69.8703	69.9703	69.0703	67.3703	65.2703	62.8703	60.5703	58.5703	56.7703	55.7703	55.3703	55.3703	55.0703	54.7703	54.4703	54.4703	55.0703	56.8703	59.9703	63.4703	66.3703	68.4703	69.8703	70.5703	70.7703	70.4703	69.8703	68.7703	66.9703	64.6703	61.9703	58.8703	55.7703	52.7703	49.9703	47.2703
03.12.2013 18:00:00	88.1743	89.3743	89.5743	87.9743	84.3743	79.7743	74.8743	69.9743	65.5743	62.1743	59.5743	57.3743	55.4743	53.9743	52.4743	51.4743	51.0743	51.0743	50.6743	50.1743	50.1743	50.5743	51.6743	53.6743	56.3743	58.5743	59.8743	60.5743	61.0743	61.3743	61.8743	62.6743	64.0743	66.6743	70.5743	74.5743	78.3743	81.5743	83.1743	82.7743	81.2743	79.2743	77.4743	77.4743	80.7743	86.3743	90.9743	93.3743	90.9743	86.4743	81.4743	78.1743	78.6743	84.2743	91.5743	97.3743	99.9743	98.0743	95.5743	93.5743	91.4743	89.4743	87.9743	86.5743	85.6743	86.2743	88.7743	91.5743	92.3743	90.6743	87.2743	82.9743	78.6743	74.8743	71.6743	69.3743	68.6743	69.8743	71.6743	72.0743	70.6743	68.0743	64.9743	61.8743	59.6743	58.9743	59.6743	61.0743	62.0743	61.9743	61.3743	61.3743	62.7743	65.1743	67.6743	69.4743	69.8743	69.2743	68.3743	67.4743	66.4743	65.4743	64.3743	63.0743	61.4743	60.3743	59.9743	60.0743	59.8743	58.5743	56.3743	53.9743	51.8743	50.8743	51.1743	52.8743	55.0743	56.7743	56.8743	55.8743	54.8743	54.2743	54.2743	54.2743	53.6743	52.3743	50.2743	47.7743	45.0743	42.6743	40.8743	39.9743	39.5743	39.2743	38.9743	38.5743	38.2743	38.4743	39.4743	41.0743	42.6743	43.4743	43.1743	42.0743	40.4743	39.0743	38.3743	38.0743	37.5743	36.6743	35.6743	34.6743	34.0743	33.9743	34.4743	35.3743	36.6743	38.6743	40.7743	43.2743	46.9743	51.7743	56.9743	62.1743	66.5743	69.4743	70.7743	70.7743	70.6743	70.8743	71.5743	72.0743	71.4743	70.1743	68.6743	67.0743	65.5743	64.0743	62.6743	61.4743	60.5743	60.0743	60.1743	60.7743	61.4743	62.1743	62.9743	63.8743	64.5743	65.3743	66.3743	67.6743	68.8743
04.12.2013 0:00:00	78.4473	73.5473	69.2473	65.7473	63.2473	61.0473	59.1473	57.5473	56.0473	54.9473	54.7473	55.0473	55.2473	55.5473	56.3473	57.3473	58.4473	59.9473	61.8473	63.3473	64.0473	64.5473	65.0473	65.4473	66.1473	67.1473	68.3473	69.8473	72.1473	74.9473	77.7473	80.2473	81.8473	82.1473	81.3473	79.8473	78.6473	79.0473	82.5473	87.9473	92.3473	94.2473	91.4473	86.8473	82.0473	79.5473	82.6473	93.4473	104.4473	115.7473	123.2473	127.1473	125.9473	121.0473	114.3473	106.9473	100.4473	94.9473	90.4473	86.2473	81.8473	76.6473	71.5473	67.7473	66.8473	69.3473	72.7473	74.9473	75.2473	74.5473	73.8473	73.0473	71.3473	68.7473	65.9473	63.5473	62.0473	61.2473	61.3473	62.5473	64.1473	64.1473	61.9473	58.7473	54.9473	51.3473	48.6473	47.6473	48.8473	52.1473	55.7473	58.5473	60.5473	62.5473	64.9473	67.3473	69.3473	70.9473	71.6473	71.8473	72.2473	72.8473	73.4473	73.8473	73.9473	72.8473	70.5473	67.3473	63.8473	60.5473	57.6473	55.3473	53.7473	52.7473	52.1473	51.4473	50.7473	49.8473	49.1473	48.5473	48.0473	47.6473	47.1473	46.3473	44.9473	43.3473	41.9473	41.2473	41.7473	42.9473	44.1473	44.1473	42.2473	39.2473	35.6473	32.2473	29.6473	28.8473	30.0473	32.2473	34.3473	36.2473	37.7473	38.7473	40.1473	42.5473	45.3473	47.9473	49.9473	50.9473	51.0473	51.1473	51.3473	51.9473	52.8473	53.7473	54.0473	53.3473	51.8473	49.7473	47.4473	45.5473	44.5473	44.5473	45.6473	47.9473	51.0473	54.3473	58.1473	61.9473	64.3473	64.5473	63.3473	61.4473	59.0473	56.6473	54.9473	53.6473	52.7473	52.4473	52.5473	52.2473	51.5473	50.8473	50.3473	49.8473	49.5473	49.4473	49.4473	49.5473	49.7473	50.1473	51.0473
04.12.2013 6:00:00	52.25	50.75	49.35	48.25	48.25	48.75	49.15	49.45	50.15	51.05	51.85	53.15	54.75	55.75	56.35	57.35	58.55	59.35	59.85	60.25	60.75	61.65	63.25	65.35	67.75	70.35	72.05	72.75	72.45	71.45	70.55	70.95	74.15	79.45	84.55	88.05	87.35	83.45	79.05	75.75	74.95	77.65	84.15	90.85	96.75	101.15	103.35	102.15	98.35	93.15	86.65	79.45	73.05	69.65	70.65	75.05	76.65	73.85	69.45	64.95	62.85	64.15	66.45	67.55	67.65	66.45	63.95	61.45	59.75	59.05	59.55	60.75	61.95	62.15	61.15	58.85	55.65	52.05	48.35	45.15	43.15	43.15	45.45	49.35	52.85	55.75	57.45	58.35	58.95	59.65	60.55	61.65	62.45	62.75	62.95	63.05	63.35	63.95	64.15	63.45	61.75	59.25	56.45	53.75	51.45	49.95	49.25	49.45	50.25	50.85	50.95	50.35	49.25	48.05	47.05	46.35	45.55	44.65	43.55	42.45	41.75	41.85	42.55	43.65	44.65	45.45	45.35	44.25	42.55	40.55	38.75	37.55	37.65	38.85	40.65	42.55	43.75	43.55	42.45	41.05	39.85	39.05	38.55	37.95	37.25	36.55	36.15	35.95	36.05	36.25	36.35	36.45	36.35	36.15	35.95	35.65	35.45	35.65	36.15	36.85	37.35	37.75	38.05	38.15	38.25	38.35	38.05	37.45	36.65	35.75	35.05	34.75	35.05	35.65	36.15	36.35	36.15	35.85	35.75	35.95	36.35	37.05	38.15	39.75	41.75	43.85	45.65	47.65	49.75	51.85	53.75	55.15	56.45
04.12.2013 12:00:00	37.2946	37.3946	38.1946	39.0946	39.9946	41.3946	43.1946	44.2946	44.8946	45.8946	47.0946	47.5946	47.8946	48.1946	48.7946	50.1946	52.8946	56.3946	60.0946	63.3946	65.1946	65.3946	64.5946	63.3946	61.8946	61.1946	61.5946	62.8946	64.5946	65.9946	66.1946	64.9946	63.8946	66.2946	74.5946	84.0946	93.4946	100.0946	102.1946	99.9946	96.7946	93.3946	89.4946	85.4946	81.3946	76.4946	71.3946	66.8946	63.3946	59.9946	56.3946	53.4946	51.2946	49.2946	46.9946	44.4946	42.3946	40.9946	40.7946	42.2946	44.9946	47.9946	50.0946	50.5946	49.5946	48.1946	47.5946	48.5946	51.2946	54.7946	57.2946	57.4946	55.5946	53.0946	50.4946	48.4946	47.5946	47.6946	48.1946	48.8946	49.5946	49.9946	49.5946	48.1946	45.9946	43.2946	40.5946	38.5946	37.7946	38.2946	39.7946	41.6946	43.5946	45.2946	46.2946	46.4946	45.7946	44.3946	42.8946	41.7946	41.2946	41.0946	40.9946	40.4946	39.5946	38.2946	36.7946	35.2946	33.7946	32.2946	30.8946	29.4946	27.8946	26.1946	24.6946	23.5946	23.1946	23.5946	24.5946	25.8946	27.2946	27.9946	27.9946	27.4946	26.6946	25.8946	25.7946	26.3946	27.6946	28.9946	29.6946	29.5946	28.7946	27.6946	26.6946	25.9946	25.7946	26.1946	27.1946	28.6946	30.7946	33.5946	37.2946	41.6946	46.7946	52.2946	56.9946	60.7946	62.8946	61.7946	58.0946	53.9946	50.1946	47.0946	43.9946	40.6946	37.4946	33.6946	29.4946	25.7946	22.9946	21.1946	20.0946	20.1946	21.8946	24.4946	27.3946	29.8946	31.5946	32.5946	33.1946	33.7946	34.0946	34.0946	33.8946	33.4946	33.0946	32.6946	32.4946	32.2946	31.9946	32.1946	32.8946	33.9946	34.8946	35.7946	36.5946	37.5946	39.4946	42.2946	45.5946	48.8946	52.0946
